Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
184,abilene christian,-1.14,99.1,100.2,68.4,-0.023,-7.05,99.6,106.6,5.58,2020,1101.0,1101,76.25,-1.1400000000000001,99.09999999999998,100.20000000000003,68.39999999999999,-0.023000000000000003,-7.049999999999998,99.59999999999998,106.59999999999997,5.579999999999999,25.875,55.75,7.0,20.9375,17.5,24.125,9.5625,22.8125,15.0625,14.375,10.125,2.75,21.6875,1285.4375,63.75,-13.39,96.25625,109.66249999999998,70.175,0.0065000000000000014,-5.102499999999999,100.29374999999999,105.425,5.908125000000001,20.6875,49.6875,4.375,16.0,18.0,24.125,9.375,24.5,8.9375,20.125,6.875,3.875,21.125
185,tulane,-1.15,101.9,103.1,68.7,-0.014,3.24,102.8,99.6,-5.36,2020,1408.0,1408,75.08333333333333,-1.1500000000000001,101.89999999999999,103.09999999999998,68.70000000000002,-0.014000000000000004,3.2400000000000015,102.79999999999997,99.60000000000001,-5.36,24.25,53.5,8.166666666666666,21.833333333333332,18.416666666666668,24.5,8.25,25.166666666666668,13.0,14.0,9.416666666666666,2.75,13.833333333333334,1321.1666666666667,63.916666666666664,-3.291666666666666,100.01666666666667,103.29999999999997,68.72499999999998,8.333333333333355e-05,-0.5291666666666669,101.52499999999999,102.06666666666665,3.966666666666667,23.833333333333332,57.75,7.333333333333333,26.5,8.916666666666666,13.083333333333334,10.333333333333334,24.0,14.166666666666666,17.5,5.333333333333333,2.5833333333333335,20.083333333333332
186,radford,-1.17,105.6,106.8,64.3,0.026,-5.96,100.9,106.8,7.52,2020,1347.0,1347,75.05263157894737,-1.1700000000000002,105.59999999999995,106.79999999999997,64.29999999999998,0.026000000000000013,-5.959999999999997,100.90000000000003,106.79999999999997,7.519999999999999,27.105263157894736,54.8421052631579,8.0,20.63157894736842,12.842105263157896,19.42105263157895,9.578947368421053,27.473684210526315,14.947368421052632,10.368421052631579,5.0,2.3157894736842106,17.05263157894737,1269.4736842105262,64.89473684210526,-10.198421052631579,98.85789473684211,109.06315789473683,68.25263157894737,0.0037894736842105283,-5.365263157894736,100.58947368421052,105.95263157894738,-0.31789473684210523,22.31578947368421,55.94736842105263,8.157894736842104,26.0,12.105263157894736,17.473684210526315,8.894736842105264,21.94736842105263,11.947368421052632,10.473684210526315,4.0,2.6842105263157894,19.0
187,rider,-1.19,100.9,102.1,71.1,0.036000000000000004,-5.29,98.3,103.6,-0.94,2020,1351.0,1351,76.11111111111111,-1.1900000000000002,100.90000000000003,102.09999999999997,71.1,0.03600000000000002,-5.290000000000002,98.29999999999997,103.59999999999997,-0.9399999999999997,25.88888888888889,55.666666666666664,6.666666666666667,18.055555555555557,17.666666666666668,26.444444444444443,10.38888888888889,28.944444444444443,13.277777777777779,14.277777777777779,7.166666666666667,3.0,17.0,1256.611111111111,63.5,-8.500555555555556,95.85555555555555,104.3444444444444,68.13333333333334,-0.007944444444444441,-5.483888888888888,98.84444444444442,104.35000000000001,-1.9955555555555557,22.11111111111111,58.05555555555556,7.111111111111111,25.38888888888889,12.166666666666666,17.77777777777778,9.222222222222221,23.5,10.5,14.944444444444445,6.5,3.111111111111111,21.77777777777778
188,utep,-1.28,96.9,98.2,67.5,-0.005,-0.61,101.7,102.4,1.55,2020,1431.0,1431,69.64285714285714,-1.2799999999999998,96.9,98.20000000000003,67.5,-0.004999999999999999,-0.6100000000000001,101.70000000000003,102.4,1.5500000000000005,23.071428571428573,53.57142857142857,7.214285714285714,22.285714285714285,16.285714285714285,21.142857142857142,8.428571428571429,26.857142857142858,13.071428571428571,12.714285714285714,6.357142857142857,2.5714285714285716,16.928571428571427,1313.0,61.785714285714285,-4.658571428571428,99.58571428571429,104.23571428571428,69.13571428571429,-0.004428571428571428,-1.1914285714285715,101.72857142857144,102.91428571428571,2.710714285714286,21.857142857142858,55.642857142857146,6.571428571428571,22.5,11.5,16.571428571428573,9.714285714285714,25.071428571428573,9.785714285714286,13.928571428571429,5.142857142857143,1.9285714285714286,18.285714285714285
189,uab,-1.32,100.8,102.1,65.7,0.048,-2.46,100.1,102.6,-5.65,2020,1412.0,1412,71.6470588235294,-1.32,100.79999999999997,102.09999999999998,65.70000000000002,0.04800000000000001,-2.4600000000000004,100.09999999999998,102.59999999999997,-5.650000000000001,25.294117647058822,52.94117647058823,4.235294117647059,13.823529411764707,16.823529411764707,23.294117647058822,10.647058823529411,29.352941176470587,9.764705882352942,15.0,6.411764705882353,3.2941176470588234,16.11764705882353,1304.4705882352941,62.529411764705884,-5.251176470588235,98.54117647058825,103.79411764705883,69.61176470588235,-0.01788235294117647,-1.787058823529412,101.25882352941176,103.04705882352943,1.0729411764705878,22.764705882352942,58.0,7.352941176470588,24.88235294117647,9.647058823529411,14.529411764705882,8.823529411764707,20.41176470588235,10.764705882352942,12.058823529411764,7.588235294117647,2.4705882352941178,19.352941176470587
190,coastal carolina,-1.33,104.8,106.2,72.8,-0.033,-0.29,102.3,102.6,-3.87,2020,1157.0,1157,84.71428571428571,-1.3299999999999998,104.79999999999997,106.20000000000003,72.79999999999998,-0.033000000000000015,-0.29,102.29999999999997,102.59999999999998,-3.8699999999999997,29.142857142857142,61.07142857142857,8.428571428571429,22.071428571428573,18.0,24.0,12.714285714285714,29.285714285714285,15.642857142857142,14.714285714285714,8.142857142857142,3.0714285714285716,21.714285714285715,1326.2857142857142,71.28571428571429,-2.805714285714287,100.75714285714287,103.57142857142858,68.55714285714286,-0.02507142857142857,-0.8400000000000002,102.26428571428572,103.11428571428573,3.7857142857142856,22.928571428571427,58.714285714285715,7.857142857142857,26.357142857142858,17.571428571428573,25.214285714285715,10.928571428571429,22.785714285714285,12.357142857142858,14.0,6.714285714285714,2.2142857142857144,19.857142857142858
191,florida atlantic,-1.66,99.7,101.3,68.8,-0.001,-1.38,101.4,102.7,-3.81,2020,1194.0,1194,75.21428571428571,-1.66,99.70000000000003,101.29999999999997,68.79999999999998,-0.0010000000000000005,-1.3799999999999994,101.4,102.70000000000003,-3.810000000000001,26.357142857142858,58.642857142857146,9.571428571428571,25.428571428571427,12.928571428571429,18.0,10.071428571428571,27.642857142857142,13.714285714285714,13.714285714285714,7.0,1.6428571428571428,16.428571428571427,1318.7857142857142,66.07142857142857,-5.002857142857143,100.17142857142856,105.17142857142856,69.32857142857142,-0.013857142857142858,-1.5150000000000001,101.39285714285712,102.92142857142856,0.1678571428571427,23.357142857142858,57.642857142857146,7.5,23.0,11.857142857142858,16.214285714285715,9.357142857142858,25.0,10.142857142857142,15.285714285714286,6.928571428571429,1.1428571428571428,18.071428571428573
192,stony brook,-1.74,97.7,99.4,69.8,0.021,-4.66,99.2,103.8,1.61,2020,1392.0,1392,72.57894736842105,-1.7399999999999993,97.70000000000003,99.40000000000003,69.79999999999998,0.021000000000000005,-4.659999999999998,99.20000000000003,103.79999999999997,1.6099999999999997,24.57894736842105,56.31578947368421,8.789473684210526,23.36842105263158,14.631578947368421,20.36842105263158,9.368421052631579,28.36842105263158,11.789473684210526,13.368421052631579,6.894736842105263,3.8421052631578947,16.263157894736842,1264.6315789473683,63.0,-7.954210526315791,97.79473684210527,105.75263157894737,67.85263157894735,0.0008947368421052621,-5.098947368421052,99.3894736842105,104.51052631578948,-1.5263157894736843,22.157894736842106,58.68421052631579,7.7894736842105265,24.894736842105264,10.894736842105264,15.526315789473685,10.263157894736842,25.05263157894737,12.526315789473685,13.421052631578947,5.842105263157895,2.263157894736842,18.157894736842106
193,nicholls st.,-1.82,99.7,101.5,68.7,0.05,-6.25,99.9,106.2,11.95,2020,1311.0,1311,77.6470588235294,-1.82,99.70000000000003,101.5,68.70000000000002,0.05000000000000001,-6.25,99.90000000000002,106.20000000000003,11.949999999999998,28.470588235294116,60.8235294117647,8.470588235294118,22.235294117647058,12.235294117647058,15.941176470588236,10.764705882352942,24.470588235294116,13.235294117647058,13.0,8.588235294117647,4.529411764705882,18.176470588235293,1302.0,67.70588235294117,-11.16470588235294,97.98235294117647,109.15294117647056,70.35882352941178,-0.005176470588235294,-4.38470588235294,100.5470588235294,104.95882352941177,6.000588235294117,23.647058823529413,54.8235294117647,6.117647058823529,18.823529411764707,14.294117647058824,20.294117647058822,9.823529411764707,23.0,12.588235294117647,16.058823529411764,6.176470588235294,2.3529411764705883,16.235294117647058
194,saint peter's,-1.98,95.4,97.3,68.0,0.023,-5.99,99.1,105.1,-3.63,2020,1389.0,1389,70.66666666666667,-1.98,95.40000000000003,97.29999999999997,68.0,0.023000000000000007,-5.989999999999998,99.09999999999997,105.09999999999997,-3.630000000000001,23.333333333333332,55.166666666666664,6.277777777777778,17.11111111111111,17.72222222222222,23.555555555555557,13.0,27.0,10.833333333333334,14.722222222222221,7.0,5.111111111111111,20.38888888888889,1275.1666666666667,60.611111111111114,-7.033333333333335,98.35,105.36666666666663,68.60555555555555,-0.003222222222222222,-5.422222222222222,98.69999999999999,104.13333333333333,-1.8311111111111111,20.0,53.44444444444444,6.055555555555555,20.555555555555557,14.555555555555555,20.27777777777778,9.166666666666666,21.11111111111111,10.277777777777779,14.333333333333334,7.222222222222222,4.666666666666667,19.444444444444443
195,william & mary,-2.17,103.3,105.5,67.5,0.132,-3.09,102.2,105.3,-1.14,2020,1456.0,1456,75.4,-2.170000000000001,103.29999999999998,105.5,67.5,0.13200000000000006,-3.090000000000001,102.20000000000003,105.29999999999998,-1.1400000000000001,26.65,54.15,7.7,20.45,14.4,18.85,7.45,28.55,14.6,12.0,4.45,4.35,14.85,1252.15,66.45,-5.51,101.08,106.58000000000001,67.42499999999998,-0.003199999999999999,-3.3834999999999993,101.4,104.79499999999999,-1.2875,24.5,60.7,7.0,21.15,10.45,14.55,9.25,22.1,10.5,10.05,5.8,2.5,17.3
196,eastern michigan,-2.34,94.2,96.6,66.8,0.028,1.46,103.7,102.2,3.13,2020,1185.0,1185,65.16666666666667,-2.34,94.20000000000003,96.60000000000001,66.79999999999998,0.028000000000000008,1.4600000000000002,103.70000000000003,102.20000000000003,3.1299999999999994,22.333333333333332,48.083333333333336,5.916666666666667,17.916666666666668,14.583333333333334,22.0,8.5,24.166666666666668,9.0,15.75,9.5,3.0833333333333335,16.166666666666668,1290.0,57.25,-1.9775000000000003,102.58333333333333,104.55833333333334,69.45,-0.010750000000000001,-1.403333333333334,101.64166666666667,103.05833333333334,0.5724999999999999,19.666666666666668,52.5,7.666666666666667,24.916666666666668,10.25,14.75,11.166666666666666,21.75,10.833333333333334,17.25,7.083333333333333,2.0833333333333335,19.5
197,air force,-2.49,107.8,110.3,68.8,-0.059,2.4,103.9,101.5,-3.0,2020,1102.0,1102,80.81818181818181,-2.4900000000000007,107.79999999999997,110.29999999999997,68.79999999999998,-0.05899999999999998,2.3999999999999995,103.9,101.5,-3.0,27.727272727272727,55.45454545454545,10.272727272727273,23.181818181818183,15.090909090909092,20.272727272727273,7.363636363636363,29.636363636363637,17.636363636363637,12.090909090909092,5.818181818181818,1.9090909090909092,13.909090909090908,1294.5454545454545,67.27272727272727,-1.350909090909091,100.65454545454544,101.99999999999999,68.18181818181819,-0.010090909090909091,-0.11363636363636323,103.16363636363636,103.27272727272727,-0.3781818181818182,24.636363636363637,58.36363636363637,10.181818181818182,29.0,7.818181818181818,12.272727272727273,6.2727272727272725,23.363636363636363,13.0,12.090909090909092,5.545454545454546,2.272727272727273,19.454545454545453
198,mercer,-2.61,100.1,102.7,68.1,0.014,-2.16,101.8,104.0,-4.91,2020,1273.0,1273,77.26666666666667,-2.61,100.09999999999998,102.70000000000003,68.10000000000001,0.014000000000000005,-2.1600000000000006,101.79999999999997,104.0,-4.909999999999998,28.2,58.86666666666667,9.133333333333333,23.133333333333333,11.733333333333333,15.466666666666667,9.933333333333334,28.2,16.666666666666668,13.333333333333334,6.333333333333333,3.0,17.733333333333334,1313.0,65.8,-7.827333333333333,98.77999999999999,106.61333333333333,69.16666666666669,-0.012400000000000001,-1.518,102.31333333333333,103.82,-1.3773333333333333,23.266666666666666,58.53333333333333,7.466666666666667,24.866666666666667,11.8,18.266666666666666,9.8,22.066666666666666,12.6,12.933333333333334,6.066666666666666,2.466666666666667,16.066666666666666
199,rice,-2.62,105.8,108.4,70.1,-0.004,-0.91,101.7,102.6,-0.86,2020,1349.0,1349,81.6923076923077,-2.6200000000000006,105.79999999999997,108.40000000000002,70.10000000000001,-0.004000000000000002,-0.91,101.70000000000003,102.59999999999998,-0.86,27.76923076923077,56.0,11.076923076923077,27.615384615384617,15.076923076923077,20.384615384615383,7.6923076923076925,27.46153846153846,16.923076923076923,12.923076923076923,6.384615384615385,1.8461538461538463,17.153846153846153,1301.923076923077,71.0,-4.480769230769231,100.76153846153846,105.23076923076923,68.95384615384616,0.005307692307692309,-1.277692307692308,101.69230769230771,102.96923076923078,1.1646153846153846,26.23076923076923,59.76923076923077,7.538461538461538,24.23076923076923,11.0,17.0,9.846153846153847,23.692307692307693,12.846153846153847,13.538461538461538,4.923076923076923,1.6153846153846154,19.23076923076923
200,sacred heart,-2.64,102.2,104.8,68.7,0.019,-7.26,99.3,106.5,-3.97,2020,1357.0,1357,78.52631578947368,-2.64,102.20000000000003,104.79999999999997,68.70000000000002,0.019000000000000003,-7.260000000000002,99.29999999999997,106.5,-3.9699999999999998,27.157894736842106,58.578947368421055,8.31578947368421,23.157894736842106,15.894736842105264,21.94736842105263,13.0,28.789473684210527,14.368421052631579,12.894736842105264,5.421052631578948,4.526315789473684,15.68421052631579,1251.421052631579,66.57894736842105,-11.944210526315791,97.01052631578946,108.96315789473682,68.92105263157893,-0.00836842105263158,-5.576842105263158,99.46842105263157,105.04736842105262,-1.638421052631579,24.63157894736842,61.8421052631579,6.947368421052632,21.157894736842106,10.368421052631579,14.789473684210526,10.736842105263158,21.36842105263158,12.789473684210526,11.210526315789474,5.894736842105263,3.0526315789473686,20.157894736842106
201,monmouth,-2.72,99.1,101.8,72.6,0.061,-5.21,98.7,103.9,-1.21,2020,1284.0,1284,76.72222222222223,-2.7199999999999993,99.09999999999997,101.79999999999997,72.6,0.06099999999999997,-5.209999999999998,98.70000000000003,103.90000000000003,-1.2100000000000004,25.22222222222222,57.611111111111114,8.166666666666666,21.055555555555557,18.11111111111111,25.333333333333332,9.88888888888889,26.88888888888889,12.88888888888889,12.833333333333334,8.11111111111111,2.6666666666666665,19.166666666666668,1256.5555555555557,65.55555555555556,-8.841111111111111,96.55555555555556,105.39444444444442,67.32222222222224,-0.018055555555555557,-4.949444444444444,99.22222222222221,104.17777777777778,-0.953888888888889,22.38888888888889,56.5,7.666666666666667,23.72222222222222,13.11111111111111,19.666666666666668,10.055555555555555,26.444444444444443,10.944444444444445,16.444444444444443,5.666666666666667,3.611111111111111,21.61111111111111
202,cal baptist,-2.73,105.3,108.1,68.6,0.029,-7.75,98.5,106.2,-6.96,2020,1465.0,1465,81.41176470588235,-2.729999999999999,105.29999999999997,108.09999999999997,68.60000000000001,0.029000000000000012,-7.75,98.5,106.20000000000003,-6.959999999999997,27.11764705882353,59.11764705882353,9.352941176470589,23.0,17.823529411764707,22.58823529411765,11.235294117647058,30.529411764705884,13.823529411764707,12.176470588235293,4.0,4.294117647058823,18.764705882352942,1286.4705882352941,67.23529411764706,-11.078823529411766,96.35882352941178,107.41764705882352,69.20588235294117,-0.0351764705882353,-4.751176470588235,99.9235294117647,104.68235294117648,1.8558823529411763,24.705882352941178,62.1764705882353,5.176470588235294,19.058823529411764,12.647058823529411,19.235294117647058,10.352941176470589,23.470588235294116,11.176470588235293,10.529411764705882,5.294117647058823,3.6470588235294117,20.705882352941178
203,american,-2.88,101.1,104.0,68.7,-0.033,-6.03,100.2,106.2,-3.0,2020,1110.0,1110,76.375,-2.8800000000000003,101.09999999999998,104.0,68.70000000000002,-0.033000000000000015,-6.03,100.20000000000003,106.20000000000003,-3.0,27.4375,55.5,7.375,18.8125,14.125,18.4375,8.0,24.375,14.25,11.9375,8.375,4.0625,17.0,1231.125,64.375,-10.468125,98.15625,108.63125,67.53125,0.0109375,-4.896874999999999,100.24375000000002,105.13750000000002,-2.4412500000000006,23.0,54.5,5.0,18.3125,13.375,19.875,10.375,22.0,11.125,14.8125,6.0625,3.125,16.4375
204,illinois chicago,-3.14,96.4,99.5,69.5,-0.004,-4.74,100.1,104.9,-0.51,2020,1227.0,1227,76.05882352941177,-3.14,96.40000000000002,99.5,69.5,-0.004000000000000002,-4.74,100.09999999999998,104.90000000000003,-0.5099999999999999,28.352941176470587,56.94117647058823,7.647058823529412,19.941176470588236,11.705882352941176,16.764705882352942,9.117647058823529,30.941176470588236,16.11764705882353,15.411764705882353,5.882352941176471,4.764705882352941,19.647058823529413,1322.6470588235295,63.294117647058826,-6.486470588235295,100.1058823529412,106.57058823529411,68.85882352941177,0.001941176470588235,-3.4664705882352935,101.07058823529412,104.54117647058823,0.6117647058823528,22.0,60.470588235294116,5.705882352941177,23.294117647058822,13.588235294117647,21.58823529411765,11.705882352941176,21.529411764705884,12.411764705882353,11.941176470588236,7.0,2.6470588235294117,16.41176470588235
205,dartmouth,-3.18,96.7,99.9,65.8,-0.081,-1.62,101.1,102.7,-2.54,2020,1171.0,1171,70.45454545454545,-3.18,96.70000000000003,99.89999999999999,65.79999999999998,-0.08099999999999999,-1.6200000000000008,101.10000000000001,102.70000000000003,-2.5399999999999996,25.09090909090909,54.18181818181818,7.545454545454546,23.0,12.727272727272727,18.90909090909091,8.0,30.272727272727273,15.0,12.0,4.7272727272727275,3.090909090909091,14.636363636363637,1223.8181818181818,58.09090909090909,-9.08272727272727,97.54545454545455,106.65454545454544,67.97272727272728,-0.034090909090909095,-2.276363636363637,100.81818181818184,103.10000000000001,-0.4772727272727272,21.363636363636363,56.72727272727273,6.636363636363637,25.0,8.727272727272727,13.0,7.2727272727272725,24.272727272727273,10.727272727272727,11.090909090909092,5.545454545454546,2.1818181818181817,17.636363636363637
206,arkansas st.,-3.29,104.2,107.5,67.3,0.042,-0.47,102.4,102.8,-0.17,2020,1117.0,1117,76.64285714285714,-3.2899999999999996,104.20000000000003,107.5,67.29999999999998,0.041999999999999996,-0.4699999999999998,102.4,102.79999999999997,-0.16999999999999996,25.428571428571427,52.57142857142857,6.571428571428571,16.928571428571427,19.214285714285715,26.071428571428573,9.5,23.357142857142858,15.785714285714286,12.357142857142858,7.285714285714286,2.9285714285714284,20.285714285714285,1324.7857142857142,69.21428571428571,-2.910714285714285,101.47857142857144,104.38571428571429,69.09285714285713,-0.0058571428571428585,-0.20428571428571426,102.65714285714286,102.87857142857139,-0.6871428571428572,24.214285714285715,53.142857142857146,6.071428571428571,18.928571428571427,14.714285714285714,21.142857142857142,9.357142857142858,21.5,13.071428571428571,14.571428571428571,6.0,1.9285714285714286,21.214285714285715
207,robert morris,-3.29,100.5,103.8,66.1,0.027000000000000003,-6.38,99.7,106.1,1.65,2020,1352.0,1352,73.73684210526316,-3.2899999999999996,100.5,103.79999999999997,66.1,0.027000000000000014,-6.379999999999998,99.70000000000003,106.09999999999995,1.6499999999999992,26.526315789473685,55.578947368421055,9.0,22.473684210526315,11.68421052631579,17.31578947368421,9.263157894736842,24.894736842105264,17.473684210526315,12.052631578947368,6.157894736842105,2.3684210526315788,16.157894736842106,1299.5263157894738,62.31578947368421,-10.707894736842105,97.3736842105263,108.07368421052632,68.69473684210527,-0.0016315789473684231,-5.789473684210525,99.48421052631578,105.27368421052633,-0.8405263157894737,22.263157894736842,54.421052631578945,6.421052631578948,21.105263157894736,11.368421052631579,15.68421052631579,9.842105263157896,23.0,10.473684210526315,14.842105263157896,5.2105263157894735,2.8421052631578947,17.36842105263158
208,hawaii,-3.34,97.6,101.0,68.4,0.029,-4.49,100.9,105.4,-3.06,2020,1218.0,1218,74.6875,-3.3400000000000007,97.59999999999998,101.0,68.39999999999999,0.029000000000000012,-4.490000000000001,100.90000000000002,105.40000000000003,-3.0600000000000005,25.875,55.9375,7.6875,20.5,15.25,20.875,9.4375,26.0625,15.3125,13.1875,5.25,2.375,16.8125,1302.9375,65.5625,-5.73125,100.54375000000002,106.28125000000001,68.18124999999999,0.0058125,-2.0887499999999997,101.34375,103.43125,1.7049999999999998,24.25,56.9375,5.625,16.375,11.4375,16.125,7.8125,22.625,8.8125,13.125,6.5,2.8125,20.125
209,loyola marymount,-3.42,100.6,104.0,63.0,-0.022,3.4,105.0,101.6,-2.23,2020,1258.0,1258,70.1,-3.420000000000001,100.60000000000001,104.0,63.0,-0.021999999999999995,3.3999999999999995,105.0,101.60000000000001,-2.23,24.4,49.6,6.0,18.2,15.3,20.5,8.7,24.2,13.7,13.9,5.0,2.2,18.9,1296.7,60.5,-5.588,97.21,102.79999999999998,69.74,-0.0112,-0.7689999999999998,102.01000000000002,102.80999999999999,-0.10699999999999994,20.0,51.2,6.1,22.7,14.4,19.3,8.3,17.3,12.7,13.1,6.1,3.1,19.9
210,utsa,-3.84,104.2,108.0,72.8,-0.047,0.33,101.6,101.3,1.42,2020,1427.0,1427,82.3,-3.8400000000000007,104.20000000000002,108.0,72.79999999999998,-0.04699999999999999,0.33,101.60000000000001,101.29999999999998,1.42,28.3,63.7,9.9,24.2,15.8,19.5,12.5,29.6,14.0,13.1,5.5,3.0,18.5,1344.9,71.2,-1.045,100.50999999999999,101.53,67.77,-0.014800000000000002,-0.8649999999999999,102.02,102.89000000000001,0.2619999999999999,25.3,61.1,7.5,24.3,13.1,19.8,9.9,25.2,11.4,13.8,6.0,4.3,19.9
211,uc riverside,-3.97,95.8,99.8,63.2,-0.029,-4.74,100.5,105.2,-3.9,2020,1415.0,1415,68.35714285714286,-3.9699999999999993,95.79999999999997,99.79999999999997,63.20000000000001,-0.02900000000000001,-4.740000000000001,100.5,105.20000000000003,-3.899999999999999,24.0,53.0,9.0,22.857142857142858,11.357142857142858,15.928571428571429,8.357142857142858,30.642857142857142,13.428571428571429,12.571428571428571,5.214285714285714,3.0714285714285716,17.142857142857142,1247.2142857142858,55.857142857142854,-8.944285714285714,97.39285714285715,106.34285714285714,69.17142857142856,-0.01871428571428571,-0.7299999999999999,102.5857142857143,103.3,0.9800000000000002,19.714285714285715,54.285714285714285,6.214285714285714,19.214285714285715,10.214285714285714,16.142857142857142,7.0,22.642857142857142,9.857142857142858,10.428571428571429,5.0,2.142857142857143,17.0
212,sam houston st.,-4.13,99.5,103.7,71.1,-0.028,-5.71,100.1,105.9,4.54,2020,1358.0,1358,81.07142857142857,-4.130000000000001,99.5,103.70000000000003,71.10000000000001,-0.028000000000000008,-5.709999999999999,100.1,105.90000000000002,4.54,28.857142857142858,61.214285714285715,8.0,21.285714285714285,15.357142857142858,19.714285714285715,9.214285714285714,23.571428571428573,18.071428571428573,13.571428571428571,8.928571428571429,3.0714285714285716,19.928571428571427,1267.5,70.42857142857143,-9.794285714285715,99.2,108.98571428571427,70.42857142857144,-0.013,-4.430714285714285,100.63571428571429,105.0642857142857,6.001428571428571,23.642857142857142,55.714285714285715,6.785714285714286,22.785714285714285,16.357142857142858,22.785714285714285,9.785714285714286,24.357142857142858,12.357142857142858,19.5,6.642857142857143,2.9285714285714284,19.5
213,prairie view a&m,-4.16,96.3,100.5,70.7,-0.001,-7.97,96.3,104.3,9.36,2020,1341.0,1341,74.82352941176471,-4.159999999999998,96.29999999999997,100.5,70.70000000000002,-0.0010000000000000005,-7.970000000000001,96.29999999999997,104.29999999999997,9.36,26.058823529411764,57.11764705882353,4.9411764705882355,16.0,17.764705882352942,23.705882352941178,9.058823529411764,24.235294117647058,16.41176470588235,13.470588235294118,8.941176470588236,3.176470588235294,21.0,1211.9411764705883,63.23529411764706,-16.04,91.45294117647059,107.49999999999999,69.98823529411766,0.004647058823529411,-6.399999999999999,97.69411764705882,104.12352941176471,7.152352941176471,21.235294117647058,52.0,5.0,18.235294117647058,15.764705882352942,23.823529411764707,8.470588235294118,23.529411764705884,10.882352941176471,17.941176470588236,5.823529411764706,3.1176470588235294,20.058823529411764
214,seattle,-4.34,101.2,105.5,69.9,-0.051,-4.72,100.1,104.8,-2.76,2020,1370.0,1370,80.25,-4.340000000000001,101.20000000000003,105.5,69.89999999999999,-0.05100000000000001,-4.72,100.10000000000001,104.79999999999997,-2.7599999999999993,26.25,61.5,9.5,25.333333333333332,18.25,23.833333333333332,11.416666666666666,25.583333333333332,12.833333333333334,10.166666666666666,6.833333333333333,3.75,19.333333333333332,1288.3333333333333,65.25,-12.248333333333333,95.45833333333336,107.69166666666666,68.38333333333333,-0.015083333333333332,-2.686666666666667,101.43333333333334,104.12500000000001,0.27000000000000013,22.5,56.0,5.083333333333333,18.0,15.166666666666666,21.5,8.833333333333334,25.0,11.166666666666666,15.083333333333334,5.75,3.5,21.416666666666668
215,northern arizona,-4.35,102.3,106.7,66.6,0.071,-2.0,101.9,103.9,0.29,2020,1319.0,1319,74.07142857142857,-4.3500000000000005,102.29999999999997,106.70000000000003,66.60000000000001,0.07099999999999998,-2.0,101.9,103.90000000000002,0.29,26.071428571428573,55.5,6.642857142857143,17.857142857142858,15.285714285714286,21.142857142857142,8.714285714285714,25.285714285714285,12.642857142857142,10.357142857142858,6.785714285714286,2.2857142857142856,16.142857142857142,1321.642857142857,67.21428571428571,-3.6528571428571426,100.44285714285715,104.08571428571426,68.07857142857142,-0.016,-1.913571428571429,101.86428571428573,103.79999999999997,1.094285714285714,24.928571428571427,55.42857142857143,6.857142857142857,19.928571428571427,10.5,15.571428571428571,8.0,23.5,12.785714285714286,13.428571428571429,4.857142857142857,2.7857142857142856,18.642857142857142
216,central michigan,-4.4,102.0,106.4,73.6,-0.036000000000000004,0.65,102.7,102.0,1.94,2020,1141.0,1141,87.0909090909091,-4.3999999999999995,102.0,106.4,73.60000000000001,-0.03600000000000001,0.6500000000000001,102.70000000000003,102.0,1.94,29.0,63.27272727272727,9.272727272727273,24.0,19.818181818181817,25.363636363636363,11.909090909090908,26.818181818181817,11.272727272727273,10.818181818181818,8.636363636363637,3.0,15.454545454545455,1330.4545454545455,73.81818181818181,-6.128181818181819,100.7090909090909,106.81818181818184,68.74545454545454,0.011999999999999995,-2.522727272727273,101.05454545454545,103.6090909090909,-0.8654545454545454,27.09090909090909,60.81818181818182,8.272727272727273,22.636363636363637,11.363636363636363,15.818181818181818,9.181818181818182,25.727272727272727,11.545454545454545,15.454545454545455,4.545454545454546,3.0,21.727272727272727
217,east carolina,-4.42,99.6,104.0,70.6,-0.01,1.25,101.5,100.3,-9.14,2020,1187.0,1187,74.45454545454545,-4.420000000000001,99.60000000000001,104.0,70.60000000000001,-0.009999999999999998,1.25,101.5,100.29999999999997,-9.14,25.454545454545453,53.81818181818182,5.909090909090909,16.818181818181817,17.636363636363637,24.818181818181817,8.363636363636363,30.454545454545453,16.09090909090909,15.090909090909092,7.2727272727272725,4.0,19.727272727272727,1304.0,64.45454545454545,-4.188181818181818,98.72727272727273,102.90909090909089,67.81818181818181,-0.02218181818181818,-0.3027272727272725,101.84545454545454,102.16363636363634,-2.518181818181818,22.181818181818183,60.81818181818182,7.363636363636363,26.272727272727273,12.727272727272727,20.0,9.272727272727273,22.454545454545453,11.0,13.090909090909092,8.181818181818182,2.3636363636363638,20.818181818181817
