Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
178,texas southern,-1.26,107.3,108.5,67.8,-0.016,-6.15,100.5,106.6,11.03,2016,1411.0,1411,77.16666666666667,-1.2600000000000005,107.29999999999997,108.5,67.79999999999998,-0.016000000000000007,-6.150000000000002,100.5,106.59999999999997,11.03,26.77777777777778,55.111111111111114,7.055555555555555,19.72222222222222,16.555555555555557,26.055555555555557,12.38888888888889,27.72222222222222,15.333333333333334,12.055555555555555,4.388888888888889,3.5,13.333333333333334,1200.0555555555557,63.111111111111114,-1.2600000000000005,107.29999999999997,108.5,67.79999999999998,-0.016000000000000007,-6.150000000000002,100.5,106.59999999999997,11.03,24.22222222222222,61.27777777777778,5.333333333333333,18.22222222222222,9.333333333333334,12.61111111111111,10.61111111111111,20.77777777777778,11.61111111111111,10.666666666666666,5.777777777777778,3.0,22.38888888888889
179,kent st.,-1.37,106.4,107.8,67.2,0.08199999999999999,-1.91,104.4,106.3,-4.07,2016,1245.0,1245,76.61111111111111,-1.3700000000000006,106.40000000000003,107.79999999999997,67.20000000000002,0.082,-1.9099999999999997,104.40000000000003,106.29999999999997,-4.069999999999999,26.555555555555557,58.22222222222222,5.555555555555555,17.5,17.944444444444443,25.444444444444443,12.61111111111111,26.61111111111111,12.61111111111111,11.0,5.722222222222222,4.5,17.555555555555557,1272.388888888889,68.83333333333333,-1.3700000000000006,106.40000000000003,107.79999999999997,67.20000000000002,0.082,-1.9099999999999997,104.40000000000003,106.29999999999997,-4.069999999999999,24.166666666666668,58.44444444444444,7.0,20.61111111111111,13.5,18.666666666666668,10.5,23.38888888888889,13.0,11.88888888888889,5.111111111111111,2.6666666666666665,21.88888888888889
180,georgia st.,-1.39,99.9,101.2,64.9,0.013,-1.29,103.3,104.6,1.91,2016,1209.0,1209,68.0,-1.3900000000000003,99.9,101.20000000000003,64.89999999999999,0.013000000000000003,-1.2899999999999996,103.29999999999997,104.59999999999998,1.91,23.928571428571427,50.785714285714285,5.0,14.142857142857142,15.142857142857142,20.285714285714285,7.214285714285714,24.285714285714285,12.142857142857142,11.428571428571429,6.357142857142857,3.4285714285714284,18.571428571428573,1325.2142857142858,59.42857142857143,-1.3900000000000003,99.9,101.20000000000003,64.89999999999999,0.013000000000000003,-1.2899999999999996,103.29999999999997,104.59999999999998,1.91,19.857142857142858,51.857142857142854,5.928571428571429,20.142857142857142,13.785714285714286,19.642857142857142,10.0,21.857142857142858,10.571428571428571,13.428571428571429,5.214285714285714,1.8571428571428572,19.142857142857142
181,western michigan,-1.65,103.7,105.4,68.1,-0.054000000000000006,0.46,105.4,104.9,1.46,2016,1444.0,1444,81.81818181818181,-1.65,103.70000000000003,105.4,68.10000000000001,-0.054000000000000006,0.46,105.4,104.9,1.4600000000000002,27.181818181818183,56.45454545454545,6.818181818181818,16.272727272727273,20.636363636363637,28.363636363636363,11.272727272727273,27.181818181818183,13.818181818181818,12.363636363636363,5.454545454545454,2.6363636363636362,18.181818181818183,1236.909090909091,73.0,-1.65,103.70000000000003,105.4,68.10000000000001,-0.054000000000000006,0.46,105.4,104.9,1.4600000000000002,26.0,58.18181818181818,8.272727272727273,24.363636363636363,12.727272727272727,18.636363636363637,7.909090909090909,21.727272727272727,13.0,12.090909090909092,5.7272727272727275,3.6363636363636362,22.454545454545453
182,mercer,-1.67,105.8,107.5,63.4,-0.025,-4.03,103.5,107.5,-2.24,2016,1273.0,1273,74.05882352941177,-1.6700000000000004,105.79999999999997,107.5,63.399999999999984,-0.025000000000000005,-4.03,103.5,107.5,-2.240000000000001,26.58823529411765,55.588235294117645,6.411764705882353,16.647058823529413,14.470588235294118,19.705882352941178,11.823529411764707,27.941176470588236,16.41176470588235,12.764705882352942,5.0,2.4705882352941178,16.235294117647058,1261.5294117647059,63.94117647058823,-1.6700000000000004,105.79999999999997,107.5,63.399999999999984,-0.025000000000000005,-4.03,103.5,107.5,-2.240000000000001,22.058823529411764,56.1764705882353,9.176470588235293,25.647058823529413,10.647058823529411,16.058823529411764,8.941176470588236,19.941176470588236,13.294117647058824,11.176470588235293,6.0,3.3529411764705883,19.058823529411764
183,depaul,-1.69,104.5,106.2,66.9,0.004,9.38,109.4,100.0,1.02,2016,1177.0,1177,78.0,-1.6899999999999997,104.5,106.20000000000002,66.89999999999999,0.004,9.38,109.39999999999999,100.0,1.0199999999999998,27.444444444444443,54.111111111111114,6.0,16.555555555555557,17.11111111111111,22.666666666666668,9.666666666666666,27.22222222222222,15.444444444444445,13.555555555555555,5.777777777777778,4.777777777777778,20.444444444444443,1279.2222222222222,66.77777777777777,-1.6899999999999997,104.5,106.20000000000002,66.89999999999999,0.004,9.38,109.39999999999999,100.0,1.0199999999999998,22.0,56.22222222222222,7.333333333333333,22.77777777777778,15.444444444444445,22.0,10.0,19.555555555555557,13.11111111111111,13.333333333333334,5.555555555555555,2.111111111111111,20.666666666666668
184,loyola chicago,-1.73,100.0,101.8,65.0,0.013,-0.32,102.5,102.8,-4.1,2016,1260.0,1260,69.57142857142857,-1.7300000000000002,100.0,101.79999999999997,65.0,0.013000000000000003,-0.31999999999999995,102.5,102.79999999999997,-4.1000000000000005,23.428571428571427,51.214285714285715,6.428571428571429,16.571428571428573,16.285714285714285,21.285714285714285,6.428571428571429,25.642857142857142,12.071428571428571,12.214285714285714,5.642857142857143,2.5714285714285716,17.214285714285715,1284.5,60.57142857142857,-1.7300000000000002,100.0,101.79999999999997,65.0,0.013000000000000003,-0.31999999999999995,102.5,102.79999999999997,-4.1000000000000005,21.642857142857142,55.285714285714285,6.428571428571429,20.5,10.857142857142858,16.285714285714285,11.214285714285714,24.0,10.857142857142858,15.071428571428571,5.857142857142857,2.5714285714285716,20.0
185,ucf,-1.89,102.1,104.0,67.9,-0.019,1.92,105.1,103.2,-5.52,2016,1416.0,1416,77.66666666666667,-1.8900000000000003,102.10000000000001,104.0,67.89999999999999,-0.018999999999999996,1.9200000000000006,105.09999999999998,103.20000000000003,-5.519999999999999,26.166666666666668,54.75,7.333333333333333,21.0,18.0,24.083333333333332,11.25,30.5,13.833333333333334,13.833333333333334,4.5,5.25,13.916666666666666,1297.9166666666667,66.58333333333333,-1.8900000000000003,102.10000000000001,104.0,67.89999999999999,-0.018999999999999996,1.9200000000000006,105.09999999999998,103.20000000000003,-5.519999999999999,25.416666666666668,66.16666666666667,6.833333333333333,24.0,8.916666666666666,14.833333333333334,13.333333333333334,20.5,14.083333333333334,8.666666666666666,6.583333333333333,2.3333333333333335,20.0
186,washington st.,-2.19,103.7,105.9,68.8,-0.051,8.11,109.2,101.1,-3.61,2016,1450.0,1450,83.0,-2.19,103.70000000000002,105.89999999999999,68.8,-0.051,8.11,109.20000000000002,101.10000000000001,-3.61,30.375,58.0,8.375,20.125,13.875,20.0,10.375,28.0,18.875,15.25,6.125,6.375,19.875,1356.625,68.375,-2.19,103.70000000000002,105.89999999999999,68.8,-0.051,8.11,109.20000000000002,101.10000000000001,-3.61,24.375,61.375,4.5,17.625,15.125,21.25,12.0,20.125,9.5,13.5,6.5,2.125,17.375
187,wofford,-2.22,106.3,108.5,65.2,-0.017,-1.17,104.9,106.1,7.24,2016,1459.0,1459,80.38461538461539,-2.2199999999999998,106.29999999999997,108.5,65.20000000000002,-0.017000000000000008,-1.17,104.90000000000002,106.09999999999998,7.239999999999999,25.076923076923077,50.69230769230769,8.923076923076923,18.76923076923077,21.307692307692307,26.923076923076923,9.0,25.384615384615383,15.846153846153847,13.076923076923077,5.3076923076923075,2.230769230769231,17.846153846153847,1311.3076923076924,70.07692307692308,-2.2199999999999998,106.29999999999997,108.5,65.20000000000002,-0.017000000000000008,-1.17,104.90000000000002,106.09999999999998,7.239999999999999,25.76923076923077,55.84615384615385,5.3076923076923075,17.307692307692307,13.23076923076923,19.076923076923077,7.923076923076923,18.76923076923077,11.384615384615385,11.307692307692308,7.153846153846154,2.076923076923077,21.53846153846154
188,wagner,-2.32,100.7,103.1,65.9,0.027000000000000003,-11.24,98.3,109.6,-5.07,2016,1447.0,1447,72.52380952380952,-2.32,100.70000000000003,103.09999999999995,65.90000000000002,0.027000000000000014,-11.240000000000002,98.29999999999997,109.59999999999995,-5.069999999999998,25.904761904761905,57.523809523809526,6.285714285714286,16.666666666666668,14.428571428571429,19.571428571428573,13.285714285714286,27.0,14.476190476190476,13.238095238095237,6.619047619047619,4.238095238095238,20.19047619047619,1267.904761904762,59.38095238095238,-2.32,100.70000000000003,103.09999999999995,65.90000000000002,0.027000000000000014,-11.240000000000002,98.29999999999997,109.59999999999995,-5.069999999999998,19.952380952380953,51.857142857142854,5.285714285714286,17.952380952380953,14.19047619047619,21.523809523809526,9.428571428571429,20.904761904761905,10.285714285714286,13.952380952380953,5.857142857142857,3.0952380952380953,18.428571428571427
189,auburn,-2.56,101.7,104.2,71.8,0.049,7.92,108.7,100.8,2.09,2016,1120.0,1120,85.72727272727273,-2.5599999999999996,101.70000000000003,104.20000000000003,71.79999999999998,0.048999999999999995,7.920000000000001,108.70000000000003,100.79999999999997,2.09,27.363636363636363,58.09090909090909,11.272727272727273,26.454545454545453,19.727272727272727,29.09090909090909,9.818181818181818,28.818181818181817,14.272727272727273,14.181818181818182,6.2727272727272725,5.2727272727272725,20.636363636363637,1249.6363636363637,75.9090909090909,-2.5599999999999996,101.70000000000003,104.20000000000003,71.79999999999998,0.048999999999999995,7.920000000000001,108.70000000000003,100.79999999999997,2.09,26.363636363636363,64.72727272727273,7.0,23.363636363636363,16.181818181818183,23.363636363636363,13.0,26.272727272727273,13.454545454545455,14.272727272727273,6.7272727272727275,3.8181818181818183,23.272727272727273
190,east carolina,-2.7,103.2,105.9,67.2,-0.024,2.89,105.1,102.2,-4.25,2016,1187.0,1187,77.0,-2.6999999999999997,103.20000000000003,105.90000000000002,67.20000000000002,-0.023999999999999997,2.89,105.09999999999998,102.20000000000003,-4.25,25.833333333333332,53.166666666666664,6.75,17.666666666666668,18.583333333333332,25.333333333333332,9.5,27.333333333333332,16.916666666666668,13.25,5.916666666666667,2.5833333333333335,16.583333333333332,1320.3333333333333,64.91666666666667,-2.6999999999999997,103.20000000000003,105.90000000000002,67.20000000000002,-0.023999999999999997,2.89,105.09999999999998,102.20000000000003,-4.25,24.25,59.75,6.916666666666667,23.75,9.5,14.416666666666666,10.916666666666666,21.083333333333332,15.833333333333334,13.583333333333334,5.916666666666667,3.0833333333333335,18.833333333333332
191,lehigh,-2.71,104.9,107.6,67.8,-0.004,-5.98,101.3,107.2,6.57,2016,1250.0,1250,75.5,-2.7100000000000004,104.90000000000003,107.59999999999997,67.79999999999998,-0.004000000000000002,-5.980000000000002,101.29999999999997,107.20000000000003,6.5699999999999985,26.875,54.375,8.1875,18.5625,13.5625,18.25,8.25,27.3125,15.8125,12.75,6.3125,2.875,15.8125,1194.9375,64.3125,-2.7100000000000004,104.90000000000003,107.59999999999997,67.79999999999998,-0.004000000000000002,-5.980000000000002,101.29999999999997,107.20000000000003,6.5699999999999985,23.6875,57.1875,7.8125,22.375,9.125,14.0,8.6875,21.625,13.8125,12.3125,5.8125,3.0,17.8125
192,minnesota,-2.77,101.5,104.3,68.4,-0.061,6.13,108.7,102.6,-1.91,2016,1278.0,1278,77.5,-2.77,101.5,104.29999999999998,68.39999999999999,-0.061,6.130000000000001,108.70000000000002,102.60000000000001,-1.91,25.5,58.5,8.875,22.625,17.625,25.0,10.875,27.75,16.375,10.625,7.125,5.75,15.5,1276.875,66.5,-2.77,101.5,104.29999999999998,68.39999999999999,-0.061,6.130000000000001,108.70000000000002,102.60000000000001,-1.91,23.5,59.75,7.5,19.625,12.0,17.625,11.75,26.875,13.0,14.625,6.125,4.125,21.625
193,charlotte,-2.84,105.8,108.7,70.3,-0.04,-2.73,105.2,107.9,0.29,2016,1150.0,1150,91.5,-2.8400000000000003,105.79999999999997,108.70000000000003,70.29999999999998,-0.039999999999999994,-2.7299999999999995,105.20000000000003,107.90000000000002,0.29,31.857142857142858,62.0,9.928571428571429,21.928571428571427,17.857142857142858,23.642857142857142,10.357142857142858,25.642857142857142,18.285714285714285,11.857142857142858,7.0,2.4285714285714284,16.857142857142858,1305.357142857143,78.0,-2.8400000000000003,105.79999999999997,108.70000000000003,70.29999999999998,-0.039999999999999994,-2.7299999999999995,105.20000000000003,107.90000000000002,0.29,28.928571428571427,60.57142857142857,7.642857142857143,21.642857142857142,12.5,17.5,8.857142857142858,23.0,12.857142857142858,14.714285714285714,6.214285714285714,3.142857142857143,18.928571428571427
194,western carolina,-2.92,101.5,104.4,69.1,0.021,0.4,106.2,105.8,9.55,2016,1441.0,1441,79.15384615384616,-2.920000000000001,101.5,104.40000000000002,69.10000000000001,0.020999999999999998,0.4,106.20000000000003,105.79999999999997,9.549999999999999,26.846153846153847,55.15384615384615,7.538461538461538,18.153846153846153,17.923076923076923,25.076923076923077,9.846153846153847,26.384615384615383,14.384615384615385,13.461538461538462,7.615384615384615,3.6923076923076925,20.0,1326.076923076923,70.53846153846153,-2.920000000000001,101.5,104.40000000000002,69.10000000000001,0.020999999999999998,0.4,106.20000000000003,105.79999999999997,9.549999999999999,23.384615384615383,57.15384615384615,8.384615384615385,23.46153846153846,15.384615384615385,22.23076923076923,11.307692307692308,21.76923076923077,10.76923076923077,14.76923076923077,6.0,3.0,22.23076923076923
195,denver,-2.92,102.9,105.9,60.8,0.029,-3.33,104.3,107.6,-8.3,2016,1176.0,1176,71.3125,-2.920000000000001,102.90000000000003,105.90000000000003,60.79999999999998,0.029000000000000012,-3.3299999999999987,104.29999999999997,107.59999999999997,-8.299999999999999,23.25,46.9375,8.5625,19.875,16.25,21.3125,6.375,22.375,15.875,13.3125,5.8125,2.625,18.8125,1338.625,62.5,-2.920000000000001,102.90000000000003,105.90000000000003,60.79999999999998,0.029000000000000012,-3.3299999999999987,104.29999999999997,107.59999999999997,-8.299999999999999,21.25,50.0,5.625,17.0625,14.375,19.375,9.0625,20.625,10.4375,14.0625,6.1875,3.6875,20.125
196,tennessee tech,-3.14,108.5,111.6,69.2,0.077,-3.52,103.0,106.5,-2.38,2016,1399.0,1399,82.23529411764706,-3.14,108.5,111.59999999999997,69.20000000000002,0.07699999999999999,-3.5200000000000014,103.0,106.5,-2.38,26.41176470588235,55.8235294117647,8.705882352941176,23.11764705882353,20.705882352941178,26.764705882352942,9.705882352941176,28.529411764705884,15.117647058823529,12.058823529411764,5.235294117647059,3.9411764705882355,18.647058823529413,1242.5294117647059,70.88235294117646,-3.14,108.5,111.59999999999997,69.20000000000002,0.07699999999999999,-3.5200000000000014,103.0,106.5,-2.38,24.941176470588236,62.64705882352941,7.764705882352941,23.529411764705884,13.235294117647058,19.41176470588235,12.764705882352942,22.88235294117647,13.647058823529411,11.705882352941176,5.588235294117647,2.6470588235294117,22.0
197,eastern washington,-3.26,111.8,115.1,68.7,-0.045,-6.31,101.6,107.9,1.43,2016,1186.0,1186,85.8,-3.2599999999999985,111.79999999999997,115.09999999999997,68.70000000000002,-0.045000000000000005,-6.310000000000001,101.59999999999998,107.90000000000003,1.43,29.133333333333333,56.266666666666666,11.4,27.266666666666666,16.133333333333333,23.266666666666666,8.666666666666666,25.8,15.0,10.666666666666666,5.133333333333334,4.933333333333334,18.6,1298.3333333333333,71.73333333333333,-3.2599999999999985,111.79999999999997,115.09999999999997,68.70000000000002,-0.045000000000000005,-6.310000000000001,101.59999999999998,107.90000000000003,1.43,26.066666666666666,58.733333333333334,5.466666666666667,16.266666666666666,14.133333333333333,20.466666666666665,10.133333333333333,22.4,14.2,11.0,5.333333333333333,2.8,20.2
198,george mason,-3.32,101.5,104.8,67.8,-0.005,3.41,106.7,103.3,0.39,2016,1206.0,1206,73.0,-3.32,101.5,104.79999999999997,67.79999999999998,-0.004999999999999999,3.4100000000000006,106.70000000000003,103.29999999999997,0.39000000000000007,26.181818181818183,58.0,6.0,16.727272727272727,14.636363636363637,22.0,12.0,33.09090909090909,11.545454545454545,11.363636363636363,3.1818181818181817,4.363636363636363,16.272727272727273,1345.1818181818182,63.36363636363637,-3.32,101.5,104.79999999999997,67.79999999999998,-0.004999999999999999,3.4100000000000006,106.70000000000003,103.29999999999997,0.39000000000000007,23.818181818181817,63.36363636363637,5.909090909090909,21.454545454545453,9.818181818181818,14.545454545454545,8.909090909090908,24.454545454545453,10.636363636363637,6.818181818181818,4.818181818181818,3.3636363636363638,19.545454545454547
199,north dakota,-3.35,99.6,103.0,71.6,-0.053,-5.6,102.3,107.9,1.28,2016,1315.0,1315,82.28571428571429,-3.350000000000001,99.6,103.0,71.60000000000001,-0.05300000000000001,-5.6,102.29999999999997,107.90000000000002,1.2799999999999998,28.785714285714285,58.57142857142857,7.357142857142857,18.357142857142858,17.357142857142858,24.214285714285715,9.0,30.285714285714285,15.214285714285714,14.285714285714286,8.571428571428571,3.0,20.785714285714285,1267.9285714285713,67.5,-3.350000000000001,99.6,103.0,71.60000000000001,-0.05300000000000001,-5.6,102.29999999999997,107.90000000000002,1.2799999999999998,23.214285714285715,57.214285714285715,7.571428571428571,22.928571428571427,13.5,21.428571428571427,8.785714285714286,24.642857142857142,11.642857142857142,16.071428571428573,7.142857142857143,2.9285714285714284,20.285714285714285
200,tulane,-3.39,97.9,101.3,67.7,-0.01,3.26,106.6,103.3,-6.21,2016,1408.0,1408,73.75,-3.39,97.89999999999999,101.29999999999997,67.70000000000002,-0.009999999999999998,3.2599999999999985,106.59999999999998,103.29999999999997,-6.21,25.916666666666668,60.083333333333336,6.75,19.583333333333332,15.166666666666666,22.416666666666668,13.083333333333334,28.0,12.5,13.833333333333334,7.333333333333333,4.0,19.416666666666668,1284.75,63.666666666666664,-3.39,97.89999999999999,101.29999999999997,67.70000000000002,-0.009999999999999998,3.2599999999999985,106.59999999999998,103.29999999999997,-6.21,22.25,57.5,6.0,19.166666666666668,13.166666666666666,20.75,11.416666666666666,24.666666666666668,10.25,14.666666666666666,6.333333333333333,2.9166666666666665,20.083333333333332
201,eastern kentucky,-3.58,107.4,111.0,72.1,-0.029,-4.72,103.4,108.1,-4.67,2016,1184.0,1184,88.92857142857143,-3.5799999999999987,107.40000000000002,111.0,72.10000000000001,-0.02900000000000001,-4.72,103.40000000000002,108.09999999999998,-4.670000000000001,30.142857142857142,57.714285714285715,9.214285714285714,21.5,19.428571428571427,25.5,8.285714285714286,26.357142857142858,17.857142857142858,14.5,7.0,3.642857142857143,22.571428571428573,1256.7857142857142,76.64285714285714,-3.5799999999999987,107.40000000000002,111.0,72.10000000000001,-0.02900000000000001,-4.72,103.40000000000002,108.09999999999998,-4.670000000000001,25.857142857142858,59.142857142857146,7.5,21.0,17.428571428571427,25.428571428571427,11.0,22.357142857142858,15.714285714285714,15.571428571428571,6.5,2.357142857142857,22.857142857142858
202,njit,-3.61,102.3,105.9,69.0,0.048,-5.59,103.6,109.2,-1.42,2016,1312.0,1312,79.375,-3.61,102.29999999999997,105.90000000000003,69.0,0.04800000000000001,-5.590000000000002,103.59999999999997,109.20000000000003,-1.4200000000000004,27.0,57.1875,9.0,23.375,16.375,22.5,9.4375,26.8125,17.1875,13.0625,7.9375,1.9375,19.875,1299.125,68.5625,-3.61,102.29999999999997,105.90000000000003,69.0,0.04800000000000001,-5.590000000000002,103.59999999999997,109.20000000000003,-1.4200000000000004,23.375,57.875,8.25,25.0,13.5625,21.8125,11.5,23.5,13.375,14.8125,5.875,3.5625,20.8125
203,cal poly,-3.65,107.6,111.3,66.2,-0.062,2.41,105.3,102.9,5.29,2016,1142.0,1142,79.875,-3.6499999999999995,107.60000000000001,111.29999999999998,66.2,-0.062,2.41,105.29999999999998,102.89999999999999,5.29,26.625,60.0,8.875,23.25,17.75,24.25,11.375,27.75,15.625,9.875,4.875,4.125,19.75,1302.375,70.625,-3.6499999999999995,107.60000000000001,111.29999999999998,66.2,-0.062,2.41,105.29999999999998,102.89999999999999,5.29,24.625,58.875,6.125,20.875,15.25,21.875,10.0,26.0,13.125,10.5,4.625,2.125,21.5
204,navy,-3.68,99.4,103.1,64.9,-0.006,-7.48,101.7,109.2,-4.04,2016,1298.0,1298,70.83333333333333,-3.6800000000000006,99.40000000000003,103.09999999999997,64.9,-0.006000000000000002,-7.480000000000002,101.70000000000003,109.20000000000003,-4.040000000000001,25.38888888888889,52.22222222222222,5.0,13.5,15.055555555555555,22.22222222222222,10.277777777777779,26.333333333333332,13.444444444444445,13.11111111111111,5.944444444444445,4.333333333333333,18.88888888888889,1266.8333333333333,59.666666666666664,-3.6800000000000006,99.40000000000003,103.09999999999997,64.9,-0.006000000000000002,-7.480000000000002,101.70000000000003,109.20000000000003,-4.040000000000001,19.833333333333332,52.111111111111114,6.944444444444445,23.11111111111111,13.055555555555555,18.666666666666668,9.277777777777779,20.166666666666668,10.5,13.833333333333334,5.611111111111111,2.388888888888889,19.444444444444443
205,san francisco,-3.75,107.4,111.1,70.5,0.036000000000000004,-2.38,104.0,106.4,-10.08,2016,1362.0,1362,79.5,-3.75,107.40000000000002,111.09999999999998,70.5,0.03600000000000002,-2.3799999999999994,104.0,106.40000000000002,-10.08,26.857142857142858,58.714285714285715,8.0,20.0,17.785714285714285,25.285714285714285,12.571428571428571,29.0,13.071428571428571,13.214285714285714,5.785714285714286,4.0,20.071428571428573,1307.0,69.21428571428571,-3.75,107.40000000000002,111.09999999999998,70.5,0.03600000000000002,-2.3799999999999994,104.0,106.40000000000002,-10.08,24.0,61.92857142857143,8.142857142857142,24.0,13.071428571428571,18.428571428571427,11.785714285714286,23.214285714285715,11.357142857142858,12.428571428571429,5.357142857142857,4.571428571428571,22.642857142857142
206,portland,-4.01,107.1,111.1,71.8,-0.07200000000000001,-0.81,104.7,105.5,-5.82,2016,1339.0,1339,82.81818181818181,-4.009999999999999,107.1,111.1,71.79999999999998,-0.07200000000000002,-0.8100000000000004,104.70000000000003,105.5,-5.820000000000001,28.545454545454547,60.27272727272727,10.454545454545455,24.454545454545453,15.272727272727273,21.181818181818183,11.363636363636363,28.09090909090909,16.636363636363637,13.454545454545455,6.545454545454546,4.7272727272727275,22.181818181818183,1231.909090909091,69.27272727272727,-4.009999999999999,107.1,111.1,71.79999999999998,-0.07200000000000002,-0.8100000000000004,104.70000000000003,105.5,-5.820000000000001,24.181818181818183,63.27272727272727,6.363636363636363,20.363636363636363,14.545454545454545,24.0,15.0,22.454545454545453,11.727272727272727,13.0,6.545454545454546,3.1818181818181817,20.454545454545453
207,iupui,-4.05,99.9,103.9,68.4,0.042,2.24,106.3,104.1,6.07,2016,1237.0,1237,76.66666666666667,-4.049999999999999,99.89999999999999,103.90000000000002,68.39999999999999,0.04199999999999999,2.2400000000000007,106.29999999999997,104.09999999999998,6.07,27.166666666666668,53.75,6.166666666666667,13.333333333333334,16.166666666666668,22.083333333333332,8.166666666666666,25.333333333333332,12.333333333333334,12.416666666666666,6.0,2.6666666666666665,19.25,1312.5,69.16666666666667,-4.049999999999999,99.89999999999999,103.90000000000002,68.39999999999999,0.04199999999999999,2.2400000000000007,106.29999999999997,104.09999999999998,6.07,25.0,56.916666666666664,6.0,18.333333333333332,13.166666666666666,18.666666666666668,8.833333333333334,22.083333333333332,10.583333333333334,11.833333333333334,6.916666666666667,2.5833333333333335,19.5
208,fairfield,-4.06,103.8,107.9,71.4,0.101,-4.06,102.3,106.4,-1.65,2016,1193.0,1193,83.21052631578948,-4.0600000000000005,103.79999999999997,107.90000000000005,71.4,0.10099999999999999,-4.0600000000000005,102.29999999999997,106.40000000000005,-1.6499999999999992,28.94736842105263,60.36842105263158,9.526315789473685,24.157894736842106,15.789473684210526,20.94736842105263,8.473684210526315,26.526315789473685,17.0,12.631578947368421,7.052631578947368,4.894736842105263,18.94736842105263,1268.6315789473683,74.78947368421052,-4.0600000000000005,103.79999999999997,107.90000000000005,71.4,0.10099999999999999,-4.0600000000000005,102.29999999999997,106.40000000000005,-1.6499999999999992,26.31578947368421,63.78947368421053,7.157894736842105,23.36842105263158,15.0,21.736842105263158,14.421052631578947,25.736842105263158,12.789473684210526,14.736842105263158,5.473684210526316,2.736842105263158,19.473684210526315
209,tennessee martin,-4.26,104.9,109.2,66.6,0.07400000000000001,-4.38,103.1,107.4,-2.59,2016,1404.0,1404,76.88235294117646,-4.259999999999999,104.90000000000003,109.20000000000003,66.60000000000001,0.07400000000000004,-4.380000000000001,103.09999999999997,107.40000000000003,-2.5900000000000007,26.41176470588235,55.529411764705884,7.9411764705882355,20.823529411764707,16.11764705882353,21.705882352941178,10.529411764705882,27.352941176470587,13.176470588235293,13.117647058823529,5.411764705882353,2.0588235294117645,17.11764705882353,1246.4705882352941,67.47058823529412,-4.259999999999999,104.90000000000003,109.20000000000003,66.60000000000001,0.07400000000000004,-4.380000000000001,103.09999999999997,107.40000000000003,-2.5900000000000007,24.11764705882353,58.11764705882353,7.470588235294118,24.705882352941178,11.764705882352942,16.705882352941178,9.647058823529411,21.823529411764707,12.941176470588236,12.176470588235293,5.705882352941177,2.5294117647058822,19.058823529411764
210,georgia southern,-4.31,105.0,109.3,68.7,-0.017,-2.6,103.0,105.6,-3.66,2016,1204.0,1204,79.16666666666667,-4.3100000000000005,105.0,109.29999999999997,68.70000000000002,-0.017000000000000005,-2.6000000000000005,103.0,105.59999999999998,-3.659999999999999,26.916666666666668,58.666666666666664,10.25,27.166666666666668,15.083333333333334,20.833333333333332,9.5,25.75,12.25,11.25,7.416666666666667,2.9166666666666665,21.25,1290.3333333333333,68.58333333333333,-4.3100000000000005,105.0,109.29999999999997,68.70000000000002,-0.017000000000000005,-2.6000000000000005,103.0,105.59999999999998,-3.659999999999999,23.0,56.833333333333336,7.0,24.166666666666668,15.583333333333334,22.833333333333332,12.833333333333334,25.25,10.583333333333334,14.666666666666666,4.5,2.9166666666666665,18.083333333333332
211,st. john's,-4.4,97.8,102.2,72.1,-0.023,8.46,109.0,100.5,-4.04,2016,1385.0,1385,68.14285714285714,-4.3999999999999995,97.79999999999998,102.20000000000002,72.10000000000001,-0.022999999999999996,8.46,109.0,100.5,-4.04,23.714285714285715,56.142857142857146,6.857142857142857,19.285714285714285,13.857142857142858,21.285714285714285,11.428571428571429,34.57142857142857,14.571428571428571,16.571428571428573,5.0,8.428571428571429,18.571428571428573,1354.7142857142858,58.0,-4.3999999999999995,97.79999999999998,102.20000000000002,72.10000000000001,-0.022999999999999996,8.46,109.0,100.5,-4.04,20.428571428571427,61.857142857142854,5.428571428571429,20.714285714285715,11.714285714285714,20.428571428571427,12.571428571428571,25.285714285714285,8.285714285714286,12.142857142857142,10.0,4.0,20.0
