Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
169,northern iowa,0.01,97.6,97.6,63.5,0.054000000000000006,4.51,107.2,102.7,7.99,2017,1320.0,1320,68.6923076923077,0.009999999999999998,97.6,97.6,63.5,0.05400000000000001,4.509999999999999,107.20000000000003,102.70000000000003,7.989999999999999,22.53846153846154,50.0,8.153846153846153,22.307692307692307,15.461538461538462,20.307692307692307,5.461538461538462,26.153846153846153,10.538461538461538,11.615384615384615,7.3076923076923075,3.230769230769231,14.76923076923077,1252.3076923076924,59.61538461538461,0.009999999999999998,97.6,97.6,63.5,0.05400000000000001,4.509999999999999,107.20000000000003,102.70000000000003,7.989999999999999,21.615384615384617,56.23076923076923,7.230769230769231,23.0,9.153846153846153,12.384615384615385,9.692307692307692,24.846153846153847,10.307692307692308,14.0,6.153846153846154,2.230769230769231,19.76923076923077
170,siena,-0.16,106.2,106.3,68.7,-0.009000000000000001,-1.16,104.6,105.7,5.47,2017,1373.0,1373,78.29411764705883,-0.16,106.20000000000003,106.29999999999997,68.70000000000002,-0.009000000000000005,-1.16,104.59999999999997,105.70000000000003,5.47,27.11764705882353,57.294117647058826,6.117647058823529,16.58823529411765,17.941176470588236,24.235294117647058,12.294117647058824,27.470588235294116,14.823529411764707,14.294117647058824,5.411764705882353,4.470588235294118,18.235294117647058,1253.7058823529412,68.6470588235294,-0.16,106.20000000000003,106.29999999999997,68.70000000000002,-0.009000000000000005,-1.16,104.59999999999997,105.70000000000003,5.47,24.647058823529413,59.8235294117647,6.0588235294117645,20.11764705882353,13.294117647058824,18.294117647058822,10.0,21.235294117647058,11.235294117647058,12.235294117647058,7.411764705882353,3.176470588235294,21.0
171,penn,-0.2,102.6,102.8,66.7,-0.054000000000000006,-1.68,103.5,105.2,0.2,2017,1335.0,1335,75.53846153846153,-0.2,102.59999999999998,102.79999999999997,66.70000000000002,-0.05400000000000001,-1.68,103.5,105.20000000000003,0.2,28.0,57.69230769230769,9.538461538461538,25.307692307692307,10.0,15.923076923076923,9.615384615384615,27.923076923076923,17.076923076923077,12.76923076923077,7.384615384615385,4.076923076923077,17.46153846153846,1237.7692307692307,62.69230769230769,-0.2,102.59999999999998,102.79999999999997,66.70000000000002,-0.05400000000000001,-1.68,103.5,105.20000000000003,0.2,21.46153846153846,56.84615384615385,7.461538461538462,22.53846153846154,12.307692307692308,17.76923076923077,11.153846153846153,23.307692307692307,11.461538461538462,15.0,5.846153846153846,2.230769230769231,16.923076923076923
172,lsu,-0.25,109.7,109.9,71.9,0.008,9.25,108.7,99.5,2.91,2017,1261.0,1261,81.0,-0.25,109.70000000000002,109.9,71.89999999999999,0.008000000000000002,9.25,108.70000000000002,99.5,2.91,30.8,62.3,6.5,17.3,12.9,19.3,12.0,27.8,13.9,13.3,6.9,5.2,19.5,1325.3,69.5,-0.25,109.70000000000002,109.9,71.89999999999999,0.008000000000000002,9.25,108.70000000000002,99.5,2.91,24.6,60.6,6.3,22.0,14.0,20.7,11.9,23.5,11.9,13.6,4.4,3.3,18.3
173,boston college,-0.27,103.9,104.2,71.1,-0.032,8.18,110.4,102.2,-6.42,2017,1130.0,1130,80.66666666666667,-0.27,103.89999999999999,104.20000000000002,71.10000000000001,-0.032,8.18,110.39999999999999,102.20000000000002,-6.420000000000001,28.666666666666668,58.111111111111114,8.333333333333334,19.22222222222222,15.0,22.333333333333332,9.666666666666666,28.88888888888889,18.22222222222222,15.444444444444445,5.777777777777778,3.3333333333333335,18.88888888888889,1306.111111111111,70.22222222222223,-0.27,103.89999999999999,104.20000000000002,71.10000000000001,-0.032,8.18,110.39999999999999,102.20000000000002,-6.420000000000001,24.11111111111111,60.55555555555556,5.777777777777778,21.77777777777778,16.22222222222222,22.11111111111111,11.0,23.77777777777778,13.222222222222221,14.333333333333334,8.0,4.111111111111111,20.11111111111111
174,texas st.,-0.36,101.3,101.7,62.3,0.016,-4.36,102.3,106.6,-7.98,2017,1402.0,1402,69.61111111111111,-0.3600000000000001,101.29999999999997,101.70000000000003,62.29999999999998,0.016000000000000007,-4.36,102.29999999999997,106.59999999999997,-7.980000000000002,24.444444444444443,52.0,6.222222222222222,15.5,14.5,21.333333333333332,9.444444444444445,24.944444444444443,15.444444444444445,11.444444444444445,6.388888888888889,4.888888888888889,16.833333333333332,1294.9444444444443,59.888888888888886,-0.3600000000000001,101.29999999999997,101.70000000000003,62.29999999999998,0.016000000000000007,-4.36,102.29999999999997,106.59999999999997,-7.980000000000002,21.27777777777778,54.55555555555556,5.388888888888889,19.333333333333332,11.944444444444445,16.666666666666668,11.11111111111111,21.944444444444443,9.555555555555555,13.0,5.388888888888889,4.166666666666667,19.22222222222222
175,loyola marymount,-0.4,103.0,103.4,67.2,0.025,-0.07,104.8,104.9,-5.03,2017,1258.0,1258,72.57142857142857,-0.4,103.0,103.40000000000002,67.20000000000002,0.025,-0.07000000000000003,104.79999999999997,104.90000000000002,-5.03,25.857142857142858,56.142857142857146,7.642857142857143,20.785714285714285,13.214285714285714,19.928571428571427,11.357142857142858,24.214285714285715,14.714285714285714,13.0,7.428571428571429,4.857142857142857,18.857142857142858,1309.9285714285713,64.35714285714286,-0.4,103.0,103.40000000000002,67.20000000000002,0.025,-0.07000000000000003,104.79999999999997,104.90000000000002,-5.03,21.642857142857142,54.07142857142857,6.214285714285714,19.071428571428573,14.857142857142858,19.785714285714285,10.785714285714286,22.071428571428573,12.357142857142858,14.071428571428571,5.857142857142857,3.357142857142857,19.428571428571427
176,nebraska omaha,-0.4,108.6,109.0,73.8,0.086,-0.59,106.2,106.8,4.11,2017,1303.0,1303,88.47058823529412,-0.4000000000000001,108.59999999999997,109.0,73.79999999999998,0.08600000000000001,-0.59,106.20000000000003,106.79999999999997,4.11,29.294117647058822,63.05882352941177,10.117647058823529,24.941176470588236,19.764705882352942,26.176470588235293,11.823529411764707,27.11764705882353,15.058823529411764,13.529411764705882,8.529411764705882,3.235294117647059,19.647058823529413,1282.7058823529412,79.47058823529412,-0.4000000000000001,108.59999999999997,109.0,73.79999999999998,0.08600000000000001,-0.59,106.20000000000003,106.79999999999997,4.11,28.235294117647058,63.705882352941174,8.176470588235293,24.705882352941178,14.823529411764707,20.88235294117647,11.411764705882353,25.294117647058822,13.470588235294118,15.764705882352942,6.588235294117647,3.7058823529411766,22.764705882352942
177,texas a&m corpus chris,-0.49,102.8,103.3,68.8,0.062,-6.0,101.8,107.8,2.4,2017,1394.0,1394,79.82352941176471,-0.4900000000000001,102.79999999999997,103.29999999999997,68.79999999999998,0.06200000000000003,-6.0,101.79999999999997,107.79999999999997,2.3999999999999995,27.58823529411765,56.94117647058823,5.705882352941177,15.529411764705882,18.941176470588236,25.705882352941178,10.294117647058824,24.823529411764707,14.470588235294118,11.647058823529411,9.176470588235293,3.8823529411764706,19.705882352941178,1281.1764705882354,69.29411764705883,-0.4900000000000001,102.79999999999997,103.29999999999997,68.79999999999998,0.06200000000000003,-6.0,101.79999999999997,107.79999999999997,2.3999999999999995,23.176470588235293,54.76470588235294,7.235294117647059,22.647058823529413,15.705882352941176,22.764705882352942,10.470588235294118,23.058823529411764,12.647058823529411,15.882352941176471,5.588235294117647,2.5294117647058822,22.705882352941178
178,new orleans,-0.52,101.3,101.8,66.2,0.046,-5.29,102.3,107.6,8.32,2017,1309.0,1309,74.29411764705883,-0.5199999999999998,101.29999999999997,101.79999999999997,66.20000000000002,0.046000000000000006,-5.290000000000001,102.29999999999997,107.59999999999997,8.319999999999997,25.705882352941178,53.294117647058826,4.352941176470588,13.411764705882353,18.529411764705884,25.705882352941178,11.941176470588236,24.352941176470587,15.235294117647058,15.882352941176471,7.764705882352941,2.9411764705882355,16.470588235294116,1294.1764705882354,62.94117647058823,-0.5199999999999998,101.29999999999997,101.79999999999997,66.20000000000002,0.046000000000000006,-5.290000000000001,102.29999999999997,107.59999999999997,8.319999999999997,22.88235294117647,54.64705882352941,5.470588235294118,20.058823529411764,11.705882352941176,17.058823529411764,10.117647058823529,19.58823529411765,11.0,16.58823529411765,8.294117647058824,3.2941176470588234,21.941176470588236
179,weber st.,-0.54,108.5,109.0,67.0,-0.03,-4.67,103.2,107.9,1.43,2017,1451.0,1451,84.11764705882354,-0.54,108.5,109.0,67.0,-0.030000000000000013,-4.670000000000001,103.20000000000003,107.90000000000003,1.43,27.88235294117647,53.76470588235294,10.352941176470589,22.470588235294116,18.0,24.058823529411764,6.235294117647059,26.058823529411764,13.588235294117647,10.823529411764707,4.529411764705882,3.5294117647058822,17.705882352941178,1305.1176470588234,72.82352941176471,-0.54,108.5,109.0,67.0,-0.030000000000000013,-4.670000000000001,103.20000000000003,107.90000000000003,1.43,26.88235294117647,60.0,5.705882352941177,16.647058823529413,13.352941176470589,17.941176470588236,9.941176470588236,22.823529411764707,11.117647058823529,11.117647058823529,4.235294117647059,2.1176470588235294,21.0
180,ball st.,-0.62,104.7,105.3,71.1,0.041,-3.92,103.2,107.1,-10.95,2017,1123.0,1123,83.4,-0.6199999999999998,104.70000000000002,105.29999999999998,71.1,0.04100000000000001,-3.920000000000001,103.20000000000002,107.09999999999995,-10.949999999999996,28.3,59.25,10.0,25.0,16.8,23.1,9.75,29.55,16.6,13.9,6.35,3.7,19.45,1264.05,73.45,-0.6199999999999998,104.70000000000002,105.29999999999998,71.1,0.04100000000000001,-3.920000000000001,103.20000000000002,107.09999999999995,-10.949999999999996,25.05,62.3,8.0,23.2,15.35,21.8,11.2,24.4,11.35,12.95,6.85,3.45,20.4
181,gardner webb,-0.76,102.7,103.5,70.8,-0.041,-5.65,101.5,107.1,4.28,2017,1205.0,1205,81.25,-0.7599999999999999,102.70000000000003,103.5,70.79999999999998,-0.041,-5.650000000000001,101.5,107.09999999999997,4.28,29.0,57.6875,6.9375,16.8125,16.3125,26.125,11.1875,25.6875,15.125,12.4375,9.875,3.3125,20.0,1273.1875,67.8125,-0.7599999999999999,102.70000000000003,103.5,70.79999999999998,-0.041,-5.650000000000001,101.5,107.09999999999997,4.28,23.4375,56.125,5.6875,17.6875,15.25,21.8125,10.6875,22.625,11.6875,16.125,5.0625,3.875,21.3125
182,new hampshire,-0.8,102.3,103.2,65.4,0.063,-4.58,102.6,107.1,-0.5,2017,1306.0,1306,74.58823529411765,-0.8000000000000002,102.29999999999997,103.20000000000003,65.39999999999999,0.06299999999999997,-4.579999999999999,102.59999999999997,107.09999999999997,-0.5,25.58823529411765,55.8235294117647,8.764705882352942,23.294117647058822,14.647058823529411,20.235294117647058,9.352941176470589,29.235294117647058,13.647058823529411,10.764705882352942,4.117647058823529,1.8235294117647058,14.941176470588236,1245.9411764705883,63.588235294117645,-0.8000000000000002,102.29999999999997,103.20000000000003,65.39999999999999,0.06299999999999997,-4.579999999999999,102.59999999999997,107.09999999999997,-0.5,23.88235294117647,57.529411764705884,5.882352941176471,21.058823529411764,9.941176470588236,16.235294117647058,7.529411764705882,24.294117647058822,10.294117647058824,9.882352941176471,5.647058823529412,2.5294117647058822,18.352941176470587
183,depaul,-1.05,103.5,104.5,67.7,-0.069,6.99,108.8,101.8,-7.12,2017,1177.0,1177,77.88888888888889,-1.05,103.5,104.5,67.7,-0.069,6.990000000000001,108.79999999999998,101.79999999999998,-7.12,27.444444444444443,53.333333333333336,6.0,15.333333333333334,17.0,22.0,9.777777777777779,25.22222222222222,14.666666666666666,14.666666666666666,6.333333333333333,3.0,18.555555555555557,1287.6666666666667,66.66666666666667,-1.05,103.5,104.5,67.7,-0.069,6.990000000000001,108.79999999999998,101.79999999999998,-7.12,23.11111111111111,55.55555555555556,6.888888888888889,22.333333333333332,13.555555555555555,17.88888888888889,9.666666666666666,20.11111111111111,13.0,13.777777777777779,7.333333333333333,2.111111111111111,21.22222222222222
184,saint joseph's,-1.05,102.2,103.3,68.4,-0.032,3.35,106.0,102.7,3.33,2017,1386.0,1386,75.0,-1.0500000000000003,102.20000000000003,103.29999999999997,68.39999999999999,-0.03200000000000001,3.350000000000001,106.0,102.70000000000003,3.3299999999999987,26.181818181818183,57.63636363636363,5.545454545454546,17.272727272727273,17.09090909090909,26.09090909090909,10.090909090909092,28.09090909090909,11.818181818181818,10.909090909090908,5.7272727272727275,3.6363636363636362,17.636363636363637,1251.3636363636363,65.54545454545455,-1.0500000000000003,102.20000000000003,103.29999999999997,68.39999999999999,-0.03200000000000001,3.350000000000001,106.0,102.70000000000003,3.3299999999999987,22.90909090909091,58.36363636363637,8.363636363636363,27.09090909090909,11.363636363636363,16.90909090909091,9.090909090909092,26.09090909090909,13.0,13.454545454545455,3.727272727272727,2.272727272727273,21.636363636363637
185,south dakota st.,-1.19,110.2,111.4,67.2,0.029,-0.59,104.9,105.5,1.66,2017,1355.0,1355,82.5625,-1.19,110.20000000000003,111.40000000000003,67.20000000000002,0.029000000000000012,-0.59,104.90000000000003,105.5,1.66,27.1875,54.3125,9.0625,23.9375,19.125,24.0,8.9375,27.3125,13.6875,12.8125,5.25,2.3125,16.25,1289.1875,72.375,-1.19,110.20000000000003,111.40000000000003,67.20000000000002,0.029000000000000012,-0.59,104.90000000000003,105.5,1.66,26.5625,61.1875,9.0,26.6875,10.25,14.4375,9.5625,20.6875,12.125,11.875,6.5,2.25,21.625
186,eastern washington,-1.25,109.6,110.8,66.7,0.08199999999999999,-5.14,103.0,108.2,2.16,2017,1186.0,1186,85.5,-1.25,109.59999999999995,110.79999999999998,66.70000000000002,0.082,-5.14,103.0,108.20000000000002,2.1599999999999993,29.1,57.8,8.55,21.5,18.75,24.15,9.0,28.05,13.3,12.15,5.05,5.4,19.45,1284.0,74.95,-1.25,109.59999999999995,110.79999999999998,66.70000000000002,0.082,-5.14,103.0,108.20000000000002,2.1599999999999993,26.2,61.65,8.05,22.65,14.5,21.45,10.9,22.8,12.4,11.15,6.35,2.35,21.3
187,canisius,-1.27,108.7,109.9,69.6,0.005,-2.77,103.0,105.8,-1.07,2017,1145.0,1145,84.61111111111111,-1.2699999999999998,108.70000000000003,109.90000000000003,69.6,0.005000000000000001,-2.7700000000000014,103.0,105.79999999999997,-1.07,29.11111111111111,60.388888888888886,10.222222222222221,23.77777777777778,16.166666666666668,21.5,10.444444444444445,23.833333333333332,19.0,13.444444444444445,7.0,1.8888888888888888,19.444444444444443,1283.5,76.27777777777777,-1.2699999999999998,108.70000000000003,109.90000000000003,69.6,0.005000000000000001,-2.7700000000000014,103.0,105.79999999999997,-1.07,27.61111111111111,60.111111111111114,6.611111111111111,20.88888888888889,14.444444444444445,19.61111111111111,11.5,23.555555555555557,12.944444444444445,15.666666666666666,5.111111111111111,3.4444444444444446,20.444444444444443
188,hofstra,-1.35,111.1,112.4,67.7,-0.034,-1.44,104.1,105.6,-2.82,2017,1220.0,1220,79.71428571428571,-1.35,111.09999999999998,112.40000000000002,67.70000000000002,-0.034000000000000016,-1.44,104.09999999999998,105.59999999999998,-2.82,26.5,59.0,10.357142857142858,26.0,16.357142857142858,23.5,11.857142857142858,27.571428571428573,13.357142857142858,10.071428571428571,5.0,2.142857142857143,16.142857142857142,1261.142857142857,70.71428571428571,-1.35,111.09999999999998,112.40000000000002,67.70000000000002,-0.034000000000000016,-1.44,104.09999999999998,105.59999999999998,-2.82,26.285714285714285,61.142857142857146,7.857142857142857,23.571428571428573,10.285714285714286,15.857142857142858,10.214285714285714,24.714285714285715,13.714285714285714,10.642857142857142,5.214285714285714,2.857142857142857,20.142857142857142
189,denver,-1.41,107.7,109.2,66.8,-0.006999999999999999,-3.65,103.9,107.5,-4.94,2017,1176.0,1176,76.25,-1.41,107.70000000000003,109.20000000000003,66.79999999999998,-0.007000000000000003,-3.649999999999999,103.90000000000003,107.5,-4.9399999999999995,26.875,54.9375,7.375,17.75,15.125,20.3125,8.625,28.3125,16.125,12.3125,5.25,2.1875,18.375,1309.625,65.375,-1.41,107.70000000000003,109.20000000000003,66.79999999999998,-0.007000000000000003,-3.649999999999999,103.90000000000003,107.5,-4.9399999999999995,22.5,55.75,6.8125,21.625,13.5625,18.9375,8.0625,21.75,10.125,11.125,5.75,3.375,19.5
190,green bay,-1.45,102.0,103.4,74.0,0.032,-2.88,103.9,106.8,-0.33,2017,1453.0,1453,83.5625,-1.4499999999999995,102.0,103.40000000000003,74.0,0.032000000000000015,-2.8800000000000003,103.90000000000003,106.79999999999997,-0.33,29.0625,63.4375,6.0,16.9375,19.4375,27.5,11.875,30.4375,14.4375,12.9375,8.25,4.6875,19.5625,1302.375,73.4375,-1.4499999999999995,102.0,103.40000000000003,74.0,0.032000000000000015,-2.8800000000000003,103.90000000000003,106.79999999999997,-0.33,26.5,64.25,8.125,23.6875,12.3125,19.375,11.8125,27.125,12.9375,15.5625,5.625,3.3125,21.9375
191,east carolina,-1.49,97.0,98.5,66.9,0.013,0.53,105.0,104.5,-10.91,2017,1187.0,1187,71.6,-1.4899999999999995,97.0,98.5,66.89999999999999,0.013000000000000005,0.5300000000000001,105.0,104.5,-10.909999999999998,24.4,55.06666666666667,7.466666666666667,19.866666666666667,15.333333333333334,23.666666666666668,12.266666666666667,30.733333333333334,14.066666666666666,14.466666666666667,6.066666666666666,6.266666666666667,16.8,1307.6666666666667,59.4,-1.4899999999999995,97.0,98.5,66.89999999999999,0.013000000000000005,0.5300000000000001,105.0,104.5,-10.909999999999998,21.0,61.06666666666667,6.2,21.6,11.2,16.266666666666666,12.266666666666667,22.933333333333334,11.333333333333334,12.466666666666667,6.466666666666667,2.8666666666666667,20.066666666666666
192,boston university,-1.68,101.7,103.4,69.6,0.003,-4.1,101.8,105.9,-0.77,2017,1131.0,1131,75.88235294117646,-1.68,101.70000000000003,103.40000000000003,69.60000000000001,0.0030000000000000005,-4.1000000000000005,101.79999999999997,105.90000000000003,-0.7699999999999998,25.941176470588236,54.411764705882355,9.647058823529411,23.88235294117647,14.352941176470589,20.294117647058822,8.411764705882353,26.235294117647058,13.882352941176471,13.941176470588236,8.117647058823529,3.1176470588235294,18.176470588235293,1229.0,65.76470588235294,-1.68,101.70000000000003,103.40000000000003,69.60000000000001,0.0030000000000000005,-4.1000000000000005,101.79999999999997,105.90000000000003,-0.7699999999999998,22.647058823529413,56.705882352941174,8.117647058823529,24.529411764705884,12.352941176470589,18.764705882352942,11.176470588235293,23.294117647058822,12.294117647058824,14.647058823529411,6.470588235294118,2.588235294117647,17.294117647058822
193,washington st.,-1.73,104.4,106.1,67.7,0.067,6.36,109.2,102.9,-3.03,2017,1450.0,1450,78.66666666666667,-1.7300000000000002,104.40000000000002,106.09999999999998,67.70000000000002,0.06699999999999999,6.36,109.20000000000003,102.90000000000002,-3.0300000000000007,28.166666666666668,55.416666666666664,7.333333333333333,18.5,15.0,19.416666666666668,6.333333333333333,30.166666666666668,16.166666666666668,11.833333333333334,4.333333333333333,3.5833333333333335,16.0,1281.5,69.66666666666667,-1.7300000000000002,104.40000000000002,106.09999999999998,67.70000000000002,0.06699999999999999,6.36,109.20000000000003,102.90000000000002,-3.0300000000000007,25.666666666666668,64.5,7.916666666666667,26.333333333333332,10.416666666666666,14.5,11.083333333333334,23.166666666666668,12.583333333333334,10.5,4.5,1.75,18.666666666666668
194,montana,-2.06,106.1,108.2,66.7,-0.05,-4.94,103.5,108.4,0.79,2017,1285.0,1285,77.125,-2.0599999999999996,106.09999999999997,108.20000000000003,66.70000000000002,-0.05000000000000001,-4.9399999999999995,103.5,108.40000000000003,0.7899999999999998,26.625,56.8125,8.125,21.375,15.75,20.4375,9.625,25.5625,13.875,11.0625,6.5625,3.0625,19.9375,1321.8125,66.0625,-2.0599999999999996,106.09999999999997,108.20000000000003,66.70000000000002,-0.05000000000000001,-4.9399999999999995,103.5,108.40000000000003,0.7899999999999998,23.6875,54.5625,5.25,17.0,13.4375,19.4375,8.625,23.0625,9.5625,13.6875,5.25,3.3125,19.125
195,georgia southern,-2.08,105.2,107.3,68.5,0.049,-1.26,104.6,105.9,1.82,2017,1204.0,1204,79.0625,-2.079999999999999,105.20000000000003,107.29999999999997,68.5,0.04900000000000001,-1.2600000000000002,104.59999999999997,105.90000000000003,1.82,26.25,56.25,9.6875,23.9375,16.875,25.0,9.5,26.75,10.75,11.8125,6.375,3.1875,18.9375,1297.1875,70.4375,-2.079999999999999,105.20000000000003,107.29999999999997,68.5,0.04900000000000001,-1.2600000000000002,104.59999999999997,105.90000000000003,1.82,25.3125,61.25,7.625,24.6875,12.1875,18.875,12.5625,25.25,10.5625,13.4375,4.875,2.5625,20.8125
196,uab,-2.52,103.9,106.4,66.1,-0.008,-2.45,103.6,106.0,0.08,2017,1412.0,1412,79.0,-2.5200000000000005,103.90000000000003,106.40000000000003,66.10000000000001,-0.008000000000000004,-2.45,103.59999999999997,106.0,0.08,28.375,56.5,6.6875,17.6875,15.5625,20.5,10.0,29.6875,17.75,14.25,6.0625,6.5625,16.3125,1267.5625,65.0,-2.5200000000000005,103.90000000000003,106.40000000000003,66.10000000000001,-0.008000000000000004,-2.45,103.59999999999997,106.0,0.08,23.375,61.1875,6.5625,23.75,11.6875,17.0625,11.25,20.75,10.3125,12.9375,6.9375,2.875,18.0625
197,murray st.,-2.61,107.2,109.8,68.7,-0.087,-4.05,103.6,107.6,0.01,2017,1293.0,1293,84.78571428571429,-2.61,107.20000000000003,109.79999999999997,68.70000000000002,-0.08699999999999998,-4.049999999999999,103.59999999999998,107.59999999999998,0.009999999999999998,28.642857142857142,60.714285714285715,9.142857142857142,21.214285714285715,18.357142857142858,23.785714285714285,11.5,26.071428571428573,14.0,11.071428571428571,6.071428571428571,2.0,19.571428571428573,1254.142857142857,71.64285714285714,-2.61,107.20000000000003,109.79999999999997,68.70000000000002,-0.08699999999999998,-4.049999999999999,103.59999999999998,107.59999999999998,0.009999999999999998,25.214285714285715,58.5,6.928571428571429,20.785714285714285,14.285714285714286,21.428571428571427,11.071428571428571,23.428571428571427,11.857142857142858,13.928571428571429,4.857142857142857,3.142857142857143,20.285714285714285
198,iupui,-2.76,107.0,109.8,69.3,-0.036000000000000004,-0.64,105.7,106.3,3.64,2017,1237.0,1237,84.66666666666667,-2.7599999999999993,107.0,109.79999999999997,69.29999999999998,-0.03600000000000001,-0.6399999999999999,105.70000000000003,106.29999999999997,3.64,29.75,59.416666666666664,10.333333333333334,23.25,14.833333333333334,21.166666666666668,11.166666666666666,23.416666666666668,15.916666666666666,11.583333333333334,8.75,2.3333333333333335,19.916666666666668,1278.8333333333333,73.16666666666667,-2.7599999999999993,107.0,109.79999999999997,69.29999999999998,-0.03600000000000001,-0.6399999999999999,105.70000000000003,106.29999999999997,3.64,25.416666666666668,55.916666666666664,6.583333333333333,18.583333333333332,15.75,21.583333333333332,10.083333333333334,22.0,11.916666666666666,14.75,5.0,3.0833333333333335,19.5
199,indiana st.,-2.78,99.6,102.3,69.7,-0.009000000000000001,2.47,105.2,102.7,1.71,2017,1232.0,1232,74.0,-2.7800000000000002,99.60000000000001,102.29999999999998,69.70000000000002,-0.009000000000000003,2.4699999999999998,105.20000000000002,102.70000000000002,1.7100000000000004,25.9,56.4,9.1,23.5,13.1,19.8,7.9,30.2,15.8,15.0,7.1,4.8,19.6,1212.6,67.1,-2.7800000000000002,99.60000000000001,102.29999999999998,69.70000000000002,-0.009000000000000003,2.4699999999999998,105.20000000000002,102.70000000000002,1.7100000000000004,22.7,60.3,7.1,20.1,14.6,20.6,11.2,27.1,11.0,14.3,6.1,4.2,19.2
200,utep,-2.93,99.7,102.7,66.3,-0.035,-3.51,102.9,106.4,-2.74,2017,1431.0,1431,75.35714285714286,-2.93,99.70000000000003,102.70000000000003,66.29999999999998,-0.03500000000000002,-3.5099999999999985,102.90000000000002,106.40000000000002,-2.740000000000001,27.071428571428573,53.357142857142854,5.785714285714286,14.857142857142858,15.428571428571429,22.428571428571427,6.714285714285714,30.357142857142858,14.5,12.142857142857142,5.357142857142857,3.142857142857143,18.5,1297.857142857143,65.21428571428571,-2.93,99.70000000000003,102.70000000000003,66.29999999999998,-0.03500000000000002,-3.5099999999999985,102.90000000000002,106.40000000000002,-2.740000000000001,22.5,57.714285714285715,6.857142857142857,23.714285714285715,13.357142857142858,20.5,9.0,23.714285714285715,12.428571428571429,11.5,5.214285714285714,1.7142857142857142,20.285714285714285
201,umbc,-2.97,107.9,110.9,71.0,0.029,-6.24,101.3,107.5,-3.41,2017,1420.0,1420,87.5,-2.9699999999999993,107.90000000000003,110.90000000000003,71.0,0.029000000000000012,-6.239999999999999,101.29999999999997,107.5,-3.4099999999999993,29.75,61.3125,10.125,23.3125,17.875,23.3125,9.875,27.9375,16.5,10.875,7.0,2.75,17.1875,1236.0,76.9375,-2.9699999999999993,107.90000000000003,110.90000000000003,71.0,0.029000000000000012,-6.239999999999999,101.29999999999997,107.5,-3.4099999999999993,27.625,63.25,8.8125,25.125,12.875,17.4375,10.375,25.0,15.25,13.0625,4.75,2.8125,19.4375
202,fordham,-3.05,97.0,100.0,64.3,-0.023,0.87,104.8,103.9,-3.14,2017,1200.0,1200,69.58333333333333,-3.0500000000000003,97.0,100.0,64.29999999999998,-0.022999999999999996,0.8699999999999998,104.79999999999997,103.90000000000002,-3.14,23.666666666666668,54.083333333333336,8.083333333333334,24.333333333333332,14.166666666666666,18.583333333333332,9.166666666666666,24.75,13.25,14.583333333333334,10.166666666666666,3.75,19.5,1292.4166666666667,57.833333333333336,-3.0500000000000003,97.0,100.0,64.29999999999998,-0.022999999999999996,0.8699999999999998,104.79999999999997,103.90000000000002,-3.14,19.666666666666668,49.333333333333336,5.333333333333333,18.916666666666668,13.166666666666666,20.833333333333332,8.916666666666666,23.583333333333332,12.833333333333334,18.416666666666668,7.166666666666667,3.8333333333333335,18.083333333333332
203,morehead st.,-3.06,106.7,109.8,68.7,-0.005,-1.0,105.2,106.2,4.42,2017,1287.0,1287,84.66666666666667,-3.06,106.70000000000003,109.79999999999997,68.70000000000002,-0.004999999999999999,-1.0,105.20000000000003,106.20000000000003,4.420000000000001,30.333333333333332,60.416666666666664,7.666666666666667,17.916666666666668,16.333333333333332,21.833333333333332,12.583333333333334,26.083333333333332,17.833333333333332,14.583333333333334,6.25,3.4166666666666665,21.25,1246.5,75.08333333333333,-3.06,106.70000000000003,109.79999999999997,68.70000000000002,-0.004999999999999999,-1.0,105.20000000000003,106.20000000000003,4.420000000000001,25.25,57.666666666666664,8.0,22.666666666666668,16.583333333333332,23.166666666666668,8.583333333333334,20.25,12.5,13.833333333333334,6.083333333333333,3.5,19.833333333333332
204,fairfield,-3.3,99.8,103.1,69.2,0.038,-2.85,103.8,106.7,-2.55,2017,1193.0,1193,77.875,-3.299999999999999,99.79999999999997,103.09999999999997,69.20000000000002,0.038,-2.850000000000001,103.79999999999997,106.70000000000003,-2.55,28.125,59.0,9.1875,24.1875,12.4375,18.5,8.25,29.5625,16.75,12.8125,5.5,3.4375,18.6875,1270.5,66.875,-3.299999999999999,99.79999999999997,103.09999999999997,69.20000000000002,0.038,-2.850000000000001,103.79999999999997,106.70000000000003,-2.55,24.5625,61.25,5.4375,19.375,12.3125,19.1875,11.0,25.8125,10.3125,12.875,5.9375,2.125,18.1875
